# row	tp	sent_delta	recv_delta
12	c49541dd-4e0f-01c4-bc27-90d01cb60ff5	167	167
12	8888d9ea-9cfa-086e-8805-4a2ea12cc69d	167	167
12	40c0897c-4f56-0716-a527-ec97a8ef678a	167	167
12	95839ad0-b588-0b1d-8475-45fba6ae993c	336	85
12	a58835c2-e31e-002b-a73b-31700a6ff81b	167	167
12	57787a56-5159-011c-a8fa-e0864daf8710	342	15936
12	475d59a5-ead9-0a4e-9914-bcd0c59eaba6	276	276
12	ebbe12da-5e6c-0a5f-9e08-5a130089fb89	284	284
12	a94550f5-5ffd-06af-a17b-d337af066557	276	276
12	23e4154b-0e25-04c6-af27-15e2a1c61b60	276	276
12	25b03079-29d6-0ddd-bb94-3d927300fb85	276	276
12	fdab37dd-c35e-05bc-9e51-cd6b024e3eec	315	151526
12	e5f24143-49cd-0bc6-b5d3-6087f8ac969e	244	244
12	690554b9-1d58-04c8-ab20-ff3607e69827	284	284
12	ce65325b-5488-07f0-8309-9962577de9a4	276	276
12	52f67a0c-bd42-052b-b225-6aea25828413	312	284
12	fd0e2acf-d087-0089-87d4-771e1e4d5174	196	268
12	35766599-ea0c-0cb5-abfb-3836bc9badb1	191	191
12	6397566b-3203-01cd-80f2-2b8e8c4459b7	199	199
12	f84bf1ce-b256-0b4e-9be4-6fd1b20df604	203	11335
12	696629b6-c362-0f0c-addf-1dbaacc9a0cd	191	191
12	8a54bfd2-6c97-04cd-a69b-680f824143fd	191	191
12	0e0393f2-53fd-0029-935b-8688a3a08f20	199	199
12	337672ba-7854-0ecc-94db-dc6c10734630	159	159
12	legs	49181:54999ec3 49182:b414796d 49183:e5faa6e0 49184:bf9b0de8 49185:a18cfda5 49186:bf9b0de8 49187:c49541dd 49188:e5faa6e0 49189:8888d9ea 49190:a18cfda5 49191:40c0897c 49192:95839ad0 49193:a58835c2 49195:57787a56 49196:475d59a5 49197:ebbe12da 49198:a94550f5 49199:23e4154b 49200:25b03079 49201:fdab37dd 49202:e5f24143 49203:690554b9 49204:ce65325b 49205:52f67a0c 49206:fd0e2acf 49207:35766599 49208:6397566b 49209:f84bf1ce 49210:696629b6 49215:8a54bfd2 49216:0e0393f2 49218:337672ba
49181:54999ec3 49182:b414796d 49183:e5faa6e0 49184:bf9b0de8 49185:a18cfda5 49186:bf9b0de8 49187:c49541dd 49188:e5faa6e0 49189:8888d9ea 49190:a18cfda5 49191:40c0897c 49192:95839ad0 49193:a58835c2 49195:57787a56 49196:475d59a5 49197:ebbe12da 49198:a94550f5 49199:23e4154b 49200:25b03079 49201:fdab37dd 49202:e5f24143 49203:690554b9 49204:ce65325b 49205:52f67a0c 49206:fd0e2acf 49207:35766599 49208:6397566b 49209:f84bf1ce 49210:696629b6 49215:8a54bfd2 49216:0e0393f2 49218:337672ba	-
13	54999ec3-58fa-008e-ae0d-1c4f66a6c837	2017	16001099
13	b414796d-14fc-080e-9ce6-a7162e3e562b	2491	22597612
13	e5faa6e0-11ed-0add-93c0-3aa6062247a4	541	541
13	bf9b0de8-37e1-09ba-b743-0c529ae98372	2259	12030360
13	a18cfda5-d5ac-0482-bd47-d10ced35c1d7	409	11685
13	c49541dd-4e0f-01c4-bc27-90d01cb60ff5	196	196
13	8888d9ea-9cfa-086e-8805-4a2ea12cc69d	196	196
13	40c0897c-4f56-0716-a527-ec97a8ef678a	201	232
13	95839ad0-b588-0b1d-8475-45fba6ae993c	426	604899
13	a58835c2-e31e-002b-a73b-31700a6ff81b	196	196
13	57787a56-5159-011c-a8fa-e0864daf8710	230	15896
13	475d59a5-ead9-0a4e-9914-bcd0c59eaba6	167	167
13	ebbe12da-5e6c-0a5f-9e08-5a130089fb89	159	159
13	a94550f5-5ffd-06af-a17b-d337af066557	167	167
13	23e4154b-0e25-04c6-af27-15e2a1c61b60	167	167
13	25b03079-29d6-0ddd-bb94-3d927300fb85	0	0
13	fdab37dd-c35e-05bc-9e51-cd6b024e3eec	159	147326
13	e5f24143-49cd-0bc6-b5d3-6087f8ac969e	159	159
13	690554b9-1d58-04c8-ab20-ff3607e69827	191	191
13	ce65325b-5488-07f0-8309-9962577de9a4	191	191
13	52f67a0c-bd42-052b-b225-6aea25828413	191	191
13	fd0e2acf-d087-0089-87d4-771e1e4d5174	227	191
13	35766599-ea0c-0cb5-abfb-3836bc9badb1	232	232
13	6397566b-3203-01cd-80f2-2b8e8c4459b7	232	232
13	f84bf1ce-b256-0b4e-9be4-6fd1b20df604	240	240
13	696629b6-c362-0f0c-addf-1dbaacc9a0cd	232	232
13	8a54bfd2-6c97-04cd-a69b-680f824143fd	232	232
13	0e0393f2-53fd-0029-935b-8688a3a08f20	232	232
13	337672ba-7854-0ecc-94db-dc6c10734630	232	232
13	legs	49181:54999ec3 49182:b414796d 49183:e5faa6e0 49184:bf9b0de8 49185:a18cfda5 49186:bf9b0de8 49187:c49541dd 49188:e5faa6e0 49189:8888d9ea 49190:a18cfda5 49191:40c0897c 49192:95839ad0 49193:a58835c2 49195:57787a56 49196:475d59a5 49197:ebbe12da 49198:a94550f5 49199:23e4154b 49200:25b03079 49201:fdab37dd 49202:e5f24143 49203:690554b9 49204:ce65325b 49205:52f67a0c 49206:fd0e2acf 49207:35766599 49208:6397566b 49209:f84bf1ce 49210:696629b6 49215:8a54bfd2 49216:0e0393f2 49218:337672ba
49181:54999ec3 49182:b414796d 49183:e5faa6e0 49184:bf9b0de8 49185:a18cfda5 49186:bf9b0de8 49187:c49541dd 49188:e5faa6e0 49189:8888d9ea 49190:a18cfda5 49191:40c0897c 49192:95839ad0 49193:a58835c2 49195:57787a56 49196:475d59a5 49197:ebbe12da 49198:a94550f5 49199:23e4154b 49200:25b03079 49201:fdab37dd 49202:e5f24143 49203:690554b9 49204:ce65325b 49205:52f67a0c 49206:fd0e2acf 49207:35766599 49208:6397566b 49209:f84bf1ce 49210:696629b6 49215:8a54bfd2 49216:0e0393f2 49218:337672ba	-
14	54999ec3-58fa-008e-ae0d-1c4f66a6c837	20848187	3179
14	b414796d-14fc-080e-9ce6-a7162e3e562b	16678826	501398
14	e5faa6e0-11ed-0add-93c0-3aa6062247a4	276	276
14	bf9b0de8-37e1-09ba-b743-0c529ae98372	12509221	2170
14	a18cfda5-d5ac-0482-bd47-d10ced35c1d7	348	348
14	c49541dd-4e0f-01c4-bc27-90d01cb60ff5	167	167
14	8888d9ea-9cfa-086e-8805-4a2ea12cc69d	167	167
14	40c0897c-4f56-0716-a527-ec97a8ef678a	167	167
14	95839ad0-b588-0b1d-8475-45fba6ae993c	402	604827
14	a58835c2-e31e-002b-a73b-31700a6ff81b	167	167
14	57787a56-5159-011c-a8fa-e0864daf8710	230	15904
14	475d59a5-ead9-0a4e-9914-bcd0c59eaba6	87	159
14	ebbe12da-5e6c-0a5f-9e08-5a130089fb89	90	90
14	a94550f5-5ffd-06af-a17b-d337af066557	82	82
14	23e4154b-0e25-04c6-af27-15e2a1c61b60	82	82
14	25b03079-29d6-0ddd-bb94-3d927300fb85	86	195
14	fdab37dd-c35e-05bc-9e51-cd6b024e3eec	153	151216
14	e5f24143-49cd-0bc6-b5d3-6087f8ac969e	82	82
14	690554b9-1d58-04c8-ab20-ff3607e69827	127	127
14	ce65325b-5488-07f0-8309-9962577de9a4	119	119
14	52f67a0c-bd42-052b-b225-6aea25828413	163	127
14	fd0e2acf-d087-0089-87d4-771e1e4d5174	119	119
14	35766599-ea0c-0cb5-abfb-3836bc9badb1	119	119
14	6397566b-3203-01cd-80f2-2b8e8c4459b7	119	119
14	f84bf1ce-b256-0b4e-9be4-6fd1b20df604	119	119
14	696629b6-c362-0f0c-addf-1dbaacc9a0cd	119	119
14	8a54bfd2-6c97-04cd-a69b-680f824143fd	82	82
14	0e0393f2-53fd-0029-935b-8688a3a08f20	90	90
14	337672ba-7854-0ecc-94db-dc6c10734630	82	82
14	legs	49181:54999ec3 49182:b414796d 49183:e5faa6e0 49184:bf9b0de8 49185:a18cfda5 49186:bf9b0de8 49187:c49541dd 49188:e5faa6e0 49189:8888d9ea 49190:a18cfda5 49191:40c0897c 49192:95839ad0 49193:a58835c2 49195:57787a56 49196:475d59a5 49197:ebbe12da 49198:a94550f5 49199:23e4154b 49200:25b03079 49201:fdab37dd 49202:e5f24143 49203:690554b9 49204:ce65325b 49205:52f67a0c 49206:fd0e2acf 49207:35766599 49208:6397566b 49209:f84bf1ce 49210:696629b6 49215:8a54bfd2 49216:0e0393f2 49218:337672ba
49181:54999ec3 49182:b414796d 49183:e5faa6e0 49184:bf9b0de8 49185:a18cfda5 49186:bf9b0de8 49187:c49541dd 49188:e5faa6e0 49189:8888d9ea 49190:a18cfda5 49191:40c0897c 49192:95839ad0 49193:a58835c2 49195:57787a56 49196:475d59a5 49197:ebbe12da 49198:a94550f5 49199:23e4154b 49200:25b03079 49201:fdab37dd 49202:e5f24143 49203:690554b9 49204:ce65325b 49205:52f67a0c 49206:fd0e2acf 49207:35766599 49208:6397566b 49209:f84bf1ce 49210:696629b6 49215:8a54bfd2 49216:0e0393f2 49218:337672ba	-
15	54999ec3-58fa-008e-ae0d-1c4f66a6c837	20848173	3053
15	b414796d-14fc-080e-9ce6-a7162e3e562b	16678822	508193
15	e5faa6e0-11ed-0add-93c0-3aa6062247a4	236	236
15	bf9b0de8-37e1-09ba-b743-0c529ae98372	12509109	2172
15	a18cfda5-d5ac-0482-bd47-d10ced35c1d7	236	236
15	c49541dd-4e0f-01c4-bc27-90d01cb60ff5	118	118
15	8888d9ea-9cfa-086e-8805-4a2ea12cc69d	118	118
15	40c0897c-4f56-0716-a527-ec97a8ef678a	118	118
15	95839ad0-b588-0b1d-8475-45fba6ae993c	271	604769
15	a58835c2-e31e-002b-a73b-31700a6ff81b	118	118
15	57787a56-5159-011c-a8fa-e0864daf8710	229	15897
15	475d59a5-ead9-0a4e-9914-bcd0c59eaba6	150	150
15	ebbe12da-5e6c-0a5f-9e08-5a130089fb89	186	150
15	a94550f5-5ffd-06af-a17b-d337af066557	186	186
15	23e4154b-0e25-04c6-af27-15e2a1c61b60	199	199
15	25b03079-29d6-0ddd-bb94-3d927300fb85	191	191
15	fdab37dd-c35e-05bc-9e51-cd6b024e3eec	270	150994
15	e5f24143-49cd-0bc6-b5d3-6087f8ac969e	191	191
15	690554b9-1d58-04c8-ab20-ff3607e69827	159	159
15	ce65325b-5488-07f0-8309-9962577de9a4	123	159
15	52f67a0c-bd42-052b-b225-6aea25828413	118	118
15	fd0e2acf-d087-0089-87d4-771e1e4d5174	118	118
15	35766599-ea0c-0cb5-abfb-3836bc9badb1	118	118
15	6397566b-3203-01cd-80f2-2b8e8c4459b7	123	118
15	f84bf1ce-b256-0b4e-9be4-6fd1b20df604	118	118
15	696629b6-c362-0f0c-addf-1dbaacc9a0cd	150	150
15	8a54bfd2-6c97-04cd-a69b-680f824143fd	154	118
15	0e0393f2-53fd-0029-935b-8688a3a08f20	154	154
15	337672ba-7854-0ecc-94db-dc6c10734630	167	167
15	legs	49181:54999ec3 49182:b414796d 49183:e5faa6e0 49184:bf9b0de8 49185:a18cfda5 49186:bf9b0de8 49187:c49541dd 49188:e5faa6e0 49189:8888d9ea 49190:a18cfda5 49191:40c0897c 49192:95839ad0 49193:a58835c2 49195:57787a56 49196:475d59a5 49197:ebbe12da 49198:a94550f5 49199:23e4154b 49200:25b03079 49201:fdab37dd 49202:e5f24143 49203:690554b9 49204:ce65325b 49205:52f67a0c 49206:fd0e2acf 49207:35766599 49208:6397566b 49209:f84bf1ce 49210:696629b6 49215:8a54bfd2 49216:0e0393f2 49218:337672ba
49181:54999ec3 49182:b414796d 49183:e5faa6e0 49184:bf9b0de8 49185:a18cfda5 49186:bf9b0de8 49187:c49541dd 49188:e5faa6e0 49189:8888d9ea 49190:a18cfda5 49191:40c0897c 49192:95839ad0 49193:a58835c2 49195:57787a56 49196:475d59a5 49197:ebbe12da 49198:a94550f5 49199:23e4154b 49200:25b03079 49201:fdab37dd 49202:e5f24143 49203:690554b9 49204:ce65325b 49205:52f67a0c 49206:fd0e2acf 49207:35766599 49208:6397566b 49209:f84bf1ce 49210:696629b6 49215:8a54bfd2 49216:0e0393f2 49218:337672ba	-
16	54999ec3-58fa-008e-ae0d-1c4f66a6c837	20848383	3321
16	b414796d-14fc-080e-9ce6-a7162e3e562b	16678609	2626
16	e5faa6e0-11ed-0add-93c0-3aa6062247a4	326	326
16	bf9b0de8-37e1-09ba-b743-0c529ae98372	12509153	2366
16	a18cfda5-d5ac-0482-bd47-d10ced35c1d7	326	326
16	c49541dd-4e0f-01c4-bc27-90d01cb60ff5	167	167
16	8888d9ea-9cfa-086e-8805-4a2ea12cc69d	167	167
16	40c0897c-4f56-0716-a527-ec97a8ef678a	167	167
16	95839ad0-b588-0b1d-8475-45fba6ae993c	434	604721
16	a58835c2-e31e-002b-a73b-31700a6ff81b	131	167
16	57787a56-5159-011c-a8fa-e0864daf8710	229	15897
16	475d59a5-ead9-0a4e-9914-bcd0c59eaba6	158	158
16	ebbe12da-5e6c-0a5f-9e08-5a130089fb89	158	158
16	a94550f5-5ffd-06af-a17b-d337af066557	158	158
16	23e4154b-0e25-04c6-af27-15e2a1c61b60	158	158
16	25b03079-29d6-0ddd-bb94-3d927300fb85	158	158
16	fdab37dd-c35e-05bc-9e51-cd6b024e3eec	265	150961
16	e5f24143-49cd-0bc6-b5d3-6087f8ac969e	199	199
16	690554b9-1d58-04c8-ab20-ff3607e69827	167	167
16	ce65325b-5488-07f0-8309-9962577de9a4	175	175
16	52f67a0c-bd42-052b-b225-6aea25828413	216	180
16	fd0e2acf-d087-0089-87d4-771e1e4d5174	175	175
16	35766599-ea0c-0cb5-abfb-3836bc9badb1	175	175
16	6397566b-3203-01cd-80f2-2b8e8c4459b7	167	167
16	f84bf1ce-b256-0b4e-9be4-6fd1b20df604	167	167
16	696629b6-c362-0f0c-addf-1dbaacc9a0cd	167	167
16	8a54bfd2-6c97-04cd-a69b-680f824143fd	175	175
16	0e0393f2-53fd-0029-935b-8688a3a08f20	167	167
16	337672ba-7854-0ecc-94db-dc6c10734630	167	167
16	legs	49181:54999ec3 49182:b414796d 49183:e5faa6e0 49184:bf9b0de8 49185:a18cfda5 49186:bf9b0de8 49187:c49541dd 49188:e5faa6e0 49189:8888d9ea 49190:a18cfda5 49191:40c0897c 49192:95839ad0 49193:a58835c2 49195:57787a56 49196:475d59a5 49197:ebbe12da 49198:a94550f5 49199:23e4154b 49200:25b03079 49201:fdab37dd 49202:e5f24143 49203:690554b9 49204:ce65325b 49205:52f67a0c 49206:fd0e2acf 49207:35766599 49208:6397566b 49209:f84bf1ce 49210:696629b6 49215:8a54bfd2 49216:0e0393f2 49218:337672ba
49181:54999ec3 49182:b414796d 49183:e5faa6e0 49184:bf9b0de8 49185:a18cfda5 49186:bf9b0de8 49187:c49541dd 49188:e5faa6e0 49189:8888d9ea 49190:a18cfda5 49191:40c0897c 49192:95839ad0 49193:a58835c2 49195:57787a56 49196:475d59a5 49197:ebbe12da 49198:a94550f5 49199:23e4154b 49200:25b03079 49201:fdab37dd 49202:e5f24143 49203:690554b9 49204:ce65325b 49205:52f67a0c 49206:fd0e2acf 49207:35766599 49208:6397566b 49209:f84bf1ce 49210:696629b6 49215:8a54bfd2 49216:0e0393f2 49218:337672ba	-
